17,19,4,18,3,18,13,29,3,17,18,0,0,0,0
18,0,18,18,2,0,21,3,0,13,16,0,0,0,0
19,6,17,18,2,2,16,0,1,16,19,0,0,0,0
15,16,18,10,4,3,11,3,0,13,16,0,0,0,0
57,67,18,48,3,4,11,2,1,19,11,0,0,0,0
17,58,42,8,31,6,12,16,1,12,12,0,0,0,0
24,18,0,19,3,6,17,3,1,17,17,0,0,0,0
19,50,13,18,3,8,9,0,1,15,16,0,0,0,0
18,0,58,14,4,5,15,6,1,10,17,0,0,0,0
67,12,15,30,7,3,7,9,1,17,13,0,0,0,0
37,18,0,0,3,2,18,22,0,10,15,0,0,0,0
56,99,71,10,20,3,33,8,0,16,5,0,0,0,0
17,98,4,18,4,4,13,2,2,18,17,0,0,0,0
8,19,45,5,3,17,3,10,2,11,18,0,0,0,0
27,18,15,4,3,8,3,2,2,15,21,0,0,0,0
7,53,7,3,11,6,8,5,2,7,17,0,0,0,0
18,5,4,0,7,1,16,29,0,8,16,0,0,0,0
64,0,27,17,1,3,12,26,5,15,16,0,0,0,0
59,17,10,18,1,4,25,6,1,18,15,0,0,0,0
38,59,12,38,4,7,1,1,1,18,14,0,0,0,0
21,97,12,5,4,17,5,2,1,13,16,1,0,0,0
16,79,17,0,3,3,9,3,1,16,14,0,0,0,0
58,16,5,7,12,9,4,9,2,11,17,0,0,0,0
18,4,38,14,15,2,12,17,1,11,15,0,0,0,0
38,45,0,36,36,12,11,2,2,12,13,0,0,0,0
19,15,10,18,5,8,1,4,1,18,19,0,0,0,0
15,49,77,17,5,3,14,26,20,17,38,0,0,0,0
18,1,90,16,4,9,19,3,0,17,12,0,0,0,0
18,69,12,48,11,28,1,13,1,11,12,0,0,0,0
18,3,29,12,18,2,0,8,3,14,19,0,0,0,0
59,17,111,0,8,17,0,28,10,13,19,0,0,0,0
19,19,0,7,24,37,12,3,3,11,18,0,0,0,0
37,0,0,16,8,1,12,17,16,7,37,0,0,0,0
6,62,10,16,15,26,21,4,1,8,14,0,0,0,0
2,49,31,7,16,6,11,18,0,8,13,0,0,0,0
13,9,73,0,7,4,13,21,1,8,14,0,0,0,0
19,42,65,8,48,1,9,8,2,12,13,0,0,0,0
56,15,149,7,44,5,9,26,24,20,47,0,0,0,0
28,145,26,0,4,12,13,4,13,27,28,0,0,0,0
0,0,0,0,18,13,12,37,0,0,16,0,0,0,0
0,5,0,0,23,18,6,38,1,1,17,0,0,0,0
18,0,4,17,18,11,10,3,6,11,23,0,0,0,0
17,6,8,19,24,0,5,1,0,14,16,0,0,0,0
16,17,65,17,12,19,2,3,6,15,23,0,0,0,0
16,19,49,2,4,23,6,18,0,11,14,1,0,0,0
17,27,44,36,21,19,22,24,6,13,14,0,0,0,0
5,9,114,8,25,19,6,25,19,10,48,0,0,0,0
9,0,171,9,29,1,13,47,14,12,28,0,0,0,0
17,6,0,30,3,5,8,31,0,8,15,0,0,0,0
18,56,8,48,7,15,15,13,1,11,13,0,0,0,0
19,4,0,40,10,3,18,6,1,8,16,0,1,0,0
16,3,1,0,35,3,5,20,6,6,20,0,0,0,0
19,15,54,6,9,4,8,5,0,14,14,0,0,0,0
0,50,0,0,27,16,17,11,2,1,22,0,0,0,0
0,0,13,3,23,11,7,3,2,4,19,0,0,0,0
16,4,0,18,24,9,8,11,3,10,22,0,0,0,0
16,0,40,18,7,5,11,23,5,9,19,0,0,0,0
18,8,47,16,18,5,5,3,10,17,30,0,0,0,0
17,1,19,7,16,17,4,1,5,13,20,0,0,0,0
